Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
46.25,52,E3,1191.422119140625,0.22172467410564423,2281.2888545324076
46.25,40,E2,1191.422119140625,0.22172467410564423,2281.2888545324076
46.25,47,B2,1191.422119140625,0.22172467410564423,2281.2888545324076
46.25,52,E3,1191.422119140625,0.22172467410564423,2281.2888545324076
46.5,35,B1,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,35,B1,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,35,B1,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,52,E3,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,40,E2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,52,E3,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,47,B2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,40,E2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,40,E2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,47,B2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,52,E3,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,52,E3,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,47,B2,901.6527099609375,0.2817583978176117,3294.725539428281
46.5,40,E2,901.6527099609375,0.2817583978176117,3294.725539428281
46.75,38,D2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,38,D2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,38,D2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,52,E3,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,52,E3,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,47,B2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,40,E2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,40,E2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,47,B2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,52,E3,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,40,E2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,47,B2,1176.994384765625,0.25235751271247864,2225.4048523938404
46.75,52,E3,1176.994384765625,0.25235751271247864,2225.4048523938404
47.0,28,E1,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,28,E1,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,28,E1,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,52,E3,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,35,B1,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,40,E2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,40,E2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,47,B2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,47,B2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,52,E3,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,52,E3,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,52,E3,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,47,B2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.0,40,E2,1182.8294677734375,0.2831524610519409,2453.7335943209946
47.25,28,E1,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,28,E1,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,28,E1,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,52,E3,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,35,B1,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,40,E2,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,40,E2,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,47,B2,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,47,B2,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,52,E3,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,52,E3,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,52,E3,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,47,B2,1112.1806640625,0.24369797110557556,2090.030604561073
47.25,40,E2,1112.1806640625,0.24369797110557556,2090.030604561073
47.5,35,B1,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,35,B1,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,35,B1,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,52,E3,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,40,E2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,40,E2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,40,E2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,47,B2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,47,B2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,52,E3,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,52,E3,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,52,E3,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,47,B2,1175.66015625,0.26787814497947693,3083.7863152220616
47.5,40,E2,1175.66015625,0.26787814497947693,3083.7863152220616
47.75,38,D2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,38,D2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,38,D2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,52,E3,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,35,B1,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,40,E2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,40,E2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,47,B2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,47,B2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,52,E3,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,52,E3,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,52,E3,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,47,B2,1105.453369140625,0.23056286573410034,2132.622618747223
47.75,40,E2,1105.453369140625,0.23056286573410034,2132.622618747223
48.0,36,C2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,36,C2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,36,C2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,52,E3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,35,B1,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,49,C#3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,48,C3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,48,C3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,52,E3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,52,E3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,55,G3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,55,G3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,48,C3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,52,E3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,55,G3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,36,C2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,40,E2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,43,G2,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,48,C3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,52,E3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,48,C3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.0,55,G3,1154.1727294921875,0.24282453954219818,3088.0172092563844
48.125,48,C3,1098.21923828125,0.2275877147912979,2753.4461043377505
48.25,36,C2,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,36,C2,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,36,C2,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,52,E3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,55,G3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,55,G3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,52,E3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,52,E3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,48,C3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,48,C3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.25,48,C3,1147.0377197265625,0.2588925063610077,2266.325507809706
48.375,48,C3,1159.4412841796875,0.30793362855911255,2300.071487399469
48.5,36,C2,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,36,C2,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,36,C2,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,52,E3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,40,E2,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,55,G3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,55,G3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,52,E3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,52,E3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,48,C3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,48,C3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,48,C3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,48,C3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,52,E3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.5,55,G3,996.2581176757812,0.23928412795066833,3213.7742788655664
48.625,48,C3,992.5490112304688,0.20035119354724884,2232.6566810494596
48.75,36,C2,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,36,C2,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,36,C2,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,52,E3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,55,G3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,55,G3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,52,E3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,52,E3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,48,C3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,48,C3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.75,48,C3,1171.0125732421875,0.24295976758003235,2041.0598134796742
48.875,48,C3,992.8102416992188,0.3258180022239685,2195.215644035874
49.0,36,C2,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,36,C2,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,36,C2,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,52,E3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,35,B1,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,48,C3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,48,C3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,52,E3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,52,E3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,55,G3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,55,G3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,48,C3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,55,G3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,52,E3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.0,48,C3,1029.086181640625,0.21051323413848877,2268.0088152117837
49.125,48,C3,830.4651489257812,0.28447335958480835,1938.8436443563112
49.25,36,C2,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,36,C2,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,36,C2,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,52,E3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,35,B1,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,48,C3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,48,C3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,52,E3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,52,E3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,55,G3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,55,G3,994.3585205078125,0.2653491497039795,1708.871975460974
49.25,48,C3,994.3585205078125,0.2653491497039795,1708.871975460974
49.375,48,C3,1023.8165283203125,0.3130403757095337,2741.5979279223884
49.5,36,C2,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,36,C2,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,36,C2,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,52,E3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,40,E2,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,55,G3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,55,G3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,52,E3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,52,E3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,48,C3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,48,C3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,48,C3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,48,C3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,52,E3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.5,55,G3,997.0297241210938,0.2460065335035324,3010.5750763352967
49.625,48,C3,1019.4801025390625,0.32172277569770813,2159.1969370281518
49.75,36,C2,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,36,C2,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,36,C2,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,52,E3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,55,G3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,52,E3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,52,E3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,48,C3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,48,C3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,55,G3,1174.396728515625,0.21545740962028503,1768.099133928649
49.75,48,C3,1174.396728515625,0.21545740962028503,1768.099133928649
49.875,48,C3,1157.3079833984375,0.31415054202079773,2658.8768045109005
50.0,38,D2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,38,D2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,38,D2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,52,E3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,35,B1,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,57,A3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,54,F#3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,54,F#3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,50,D3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,50,D3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,54,F#3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,50,D3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,38,D2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,42,F#2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,45,A2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,38,D2,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,50,D3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.0,54,F#3,990.2261352539062,0.24119575321674347,2876.1718245367874
50.125,38,D2,1146.4803466796875,0.29660773277282715,2121.9180291431003
50.25,38,D2,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,38,D2,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,38,D2,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,52,E3,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,54,F#3,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,54,F#3,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,50,D3,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,50,D3,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.25,38,D2,1150.1312255859375,0.23692700266838074,2001.6805620552775
50.375,38,D2,1155.704833984375,0.32629647850990295,2606.0694767940604
50.5,38,D2,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,38,D2,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,38,D2,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,52,E3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,40,E2,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,54,F#3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,54,F#3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,50,D3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,50,D3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,38,D2,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,50,D3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.5,54,F#3,993.0100708007812,0.2536250948905945,2190.2053896253383
50.625,38,D2,1164.4326171875,0.30986928939819336,2817.736495490378
50.75,38,D2,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,38,D2,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,38,D2,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,52,E3,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,54,F#3,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,54,F#3,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,50,D3,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,50,D3,1194.9573974609375,0.2232886701822281,2447.611670825402
50.75,38,D2,1194.9573974609375,0.2232886701822281,2447.611670825402
50.875,38,D2,978.9873046875,0.32579606771469116,2491.4066949091794
51.0,38,D2,1186.35107421875,0.1981297880411148,2347.897582005707
51.0,38,D2,1186.35107421875,0.1981297880411148,2347.897582005707
51.0,38,D2,1186.35107421875,0.1981297880411148,2347.897582005707
51.0,52,E3,1186.35107421875,0.1981297880411148,2347.897582005707
51.0,35,B1,1186.35107421875,0.1981297880411148,2347.897582005707
